-2.243,-19.684,8.5144,-4.3335,3.8605,2.5024,-3.2196,-6.1798,-8.8043,-5.3558,4.6692,0.33569,-12.878,-1.8616,-1.6022,2.3804,2.4872,-10.376,-4.6539,-12.39,-11.841,-3.6469
-1.709,-20.081,8.5754,-4.4556,3.9978,3.2501,-2.0599,-6.2714,-8.5602,-5.3711,4.4403,0.5188,-12.787,-2.9907,-1.648,2.0599,2.5787,-10.971,-4.7607,-12.238,-12.054,-3.7231
-1.236,-20.447,8.606,-4.5166,4.1351,4.1809,-1.0834,-6.5918,-8.3466,-4.9591,4.1962,0.74768,-12.711,-4.1657,-1.648,1.7395,2.6398,-11.536,-4.8828,-12.07,-12.238,-3.83
-0.85449,-20.767,8.6212,-4.4861,4.2419,5.1269,-0.50354,-7.0648,-8.2092,-4.1809,3.9368,0.99182,-12.649,-5.3711,-1.6174,1.4038,2.6703,-12.07,-5.0354,-11.887,-12.436,-3.9825
-0.59509,-21.072,8.606,-4.364,4.3335,5.9204,-0.41199,-7.6447,-8.2092,-3.1738,3.6469,1.2665,-12.573,-6.6071,-1.5717,1.0681,2.6703,-12.573,-5.2185,-11.704,-12.604,-4.1504
-0.4425,-21.347,8.5602,-4.1504,4.4098,6.4087,-0.76294,-8.2092,-8.3313,-2.0599,3.3112,1.5411,-12.497,-7.843,-1.4954,0.74768,2.6398,-13.062,-5.4321,-11.505,-12.787,-4.364
-0.38147,-21.637,8.4992,-3.8605,4.4861,6.5155,-1.4648,-8.667,-8.606,-1.0986,2.9602,1.8005,-12.436,-9.1248,-1.4191,0.4425,2.5635,-13.55,-5.6763,-11.291,-12.955,-4.6234
-0.35095,-21.912,8.3923,-3.5248,4.5624,6.2103,-2.3651,-8.9569,-8.9722,-0.5188,2.5635,2.0599,-12.344,-10.422,-1.358,0.15259,2.4872,-14.038,-5.9662,-11.078,-13.107,-4.9591
-0.32044,-22.217,8.2703,-3.1738,4.6539,5.5084,-3.2959,-9.0637,-9.3536,-0.57983,2.1362,2.2888,-12.253,-11.764,-1.297,-0.10681,2.3956,-14.526,-6.2866,-10.864,-13.26,-5.3558
-0.21362,-22.552,8.1177,-2.8381,4.776,4.5166,-4.0741,-8.9874,-9.6893,-1.2512,1.6937,2.5024,-12.161,-13.123,-1.2665,-0.33569,2.3193,-14.999,-6.6376,-10.651,-13.397,-5.7831
0,-22.934,7.9651,-2.5787,4.9133,3.3874,-4.5624,-8.8043,-9.8877,-2.3041,1.236,2.6856,-12.054,-14.511,-1.2665,-0.5188,2.243,-15.472,-7.0038,-10.422,-13.489,-6.2561
0.32044,-23.346,7.782,-2.4261,5.0659,2.3346,-4.6692,-8.5602,-9.9182,-3.418,0.76294,2.8534,-11.948,-15.9,-1.297,-0.68665,2.1973,-15.9,-7.4005,-10.208,-13.534,-6.7291
0.73242,-23.819,7.5836,-2.3804,5.2338,1.5869,-4.364,-8.3466,-9.7809,-4.2877,0.27466,3.006,-11.841,-17.273,-1.3733,-0.80872,2.182,-16.296,-7.7972,-9.9945,-13.534,-7.1869
1.1597,-24.353,7.37,-2.4567,5.4016,1.3885,-3.6621,-8.2092,-9.5215,-4.7455,-0.22888,3.128,-11.719,-18.616,-1.4648,-0.91553,2.182,-16.647,-8.194,-9.7656,-13.443,-7.6141
1.5259,-24.902,7.1411,-2.6245,5.5695,1.8768,-2.7008,-8.2092,-9.2011,-4.7302,-0.76294,3.2196,-11.597,-19.913,-1.6022,-1.0071,2.2125,-16.953,-8.5754,-9.5367,-13.29,-7.9956
1.77,-25.513,6.897,-2.8687,5.7221,2.8687,-1.5869,-8.3313,-8.9264,-4.2725,-1.3275,3.3112,-11.49,-21.133,-1.7395,-1.0986,2.2583,-17.197,-8.9264,-9.3079,-13.046,-8.3313
1.8158,-26.138,6.6376,-3.1433,5.8594,4.0588,-0.54932,-8.606,-8.7433,-3.4943,-1.9379,3.3874,-11.383,-22.293,-1.8768,-1.1749,2.3041,-17.38,-9.2468,-9.079,-12.726,-8.6365
1.6937,-26.779,6.3629,-3.4332,5.9509,5.1422,0.16785,-8.9722,-8.6975,-2.5482,-2.6245,3.4638,-11.276,-23.392,-2.0142,-1.2512,2.3498,-17.548,-9.5215,-8.8348,-12.36,-8.9722
1.4038,-27.435,6.073,-3.6926,6.0272,5.9051,0.30518,-9.3536,-8.8196,-1.6174,-3.3569,3.5248,-11.185,-24.414,-2.1362,-1.3123,2.3956,-17.685,-9.7656,-8.5907,-11.932,-9.3384
1.0376,-28.091,5.7678,-3.9063,6.073,6.2103,-0.21362,-9.6893,-9.0332,-0.85449,-4.1504,3.6011,-11.108,-25.36,-2.2278,-1.3885,2.4261,-17.807,-9.9487,-8.3466,-11.49,-9.7961
0.62561,-28.732,5.4474,-4.0588,6.0883,6.073,-1.2207,-9.8877,-9.3079,-0.39673,-4.9896,3.6926,-11.032,-26.23,-2.2888,-1.4343,2.4414,-17.929,-10.101,-8.0872,-11.063,-10.376
0.2594,-29.343,5.1117,-4.1351,6.0883,5.5695,-2.3804,-9.9182,-9.552,-0.30518,-5.8746,3.7994,-10.986,-27.023,-2.3041,-1.4801,2.4414,-18.036,-10.208,-7.843,-10.651,-11.078
-0.045776,-29.892,4.7607,-4.1657,6.073,4.837,-3.4027,-9.7809,-9.7046,-0.61035,-6.7902,3.9215,-10.956,-27.741,-2.3041,-1.5259,2.4414,-18.143,-10.269,-7.5836,-10.269,-11.887
-0.22888,-30.38,4.4098,-4.1351,6.0425,4.0436,-4.0436,-9.5215,-9.6893,-1.2512,-7.6904,4.0741,-10.925,-28.366,-2.2736,-1.5564,2.4261,-18.234,-10.3,-7.3395,-9.9335,-12.787
-0.32044,-30.808,4.0436,-4.0894,6.012,3.3417,-4.2267,-9.2011,-9.5215,-2.121,-8.5602,4.2267,-10.895,-28.9,-2.2583,-1.5717,2.3956,-18.311,-10.284,-7.0953,-9.6283,-13.733
-0.32044,-31.143,3.6774,-4.0131,5.9662,2.8839,-3.9673,-8.9264,-9.2011,-3.067,-9.3842,4.3945,-10.895,-29.312,-2.2736,-1.6022,2.3804,-18.356,-10.239,-6.8512,-9.3231,-14.648
-0.27466,-31.403,3.3264,-3.952,5.9204,2.7618,-3.3264,-8.7433,-8.728,-3.8605,-10.147,4.5776,-10.88,-29.617,-2.3346,-1.6174,2.3651,-18.387,-10.162,-6.6223,-9.0332,-15.457
-0.24414,-31.57,2.9602,-3.891,5.8594,3.006,-2.4872,-8.6975,-8.1787,-4.2572,-10.834,4.7455,-10.88,-29.8,-2.4567,-1.6327,2.3651,-18.372,-10.071,-6.3934,-8.728,-16.098
-0.27466,-31.647,2.6092,-3.8605,5.7983,3.6011,-1.5869,-8.8196,-7.6141,-4.0436,-11.429,4.9133,-10.88,-29.861,-2.6398,-1.6174,2.3651,-18.341,-9.9487,-6.1951,-8.3923,-16.51
-0.39673,-31.616,2.2583,-3.8452,5.7373,4.4403,-0.82398,-9.0332,-7.1106,-3.2501,-11.963,5.0659,-10.88,-29.785,-2.8839,-1.5717,2.4109,-18.265,-9.8267,-6.012,-8.0109,-16.647
-0.65613,-31.509,1.9379,-3.83,5.6763,5.3864,-0.32044,-9.3079,-6.7749,-2.1667,-12.421,5.2185,-10.864,-29.587,-3.1891,-1.5106,2.4719,-18.189,-9.6893,-5.8441,-7.5836,-16.525
-1.0376,-31.296,1.6327,-3.83,5.6305,6.2408,-0.16785,-9.552,-6.6376,-1.1139,-12.817,5.3558,-10.864,-29.251,-3.5706,-1.4038,2.5635,-18.082,-9.552,-5.7068,-7.1106,-16.159
-1.5411,-31.006,1.358,-3.8452,5.5847,6.7902,-0.41199,-9.7046,-6.7139,-0.35095,-13.168,5.4627,-10.849,-28.809,-3.9825,-1.2665,2.6703,-17.99,-9.4147,-5.5847,-6.6071,-15.579
-2.0599,-30.609,1.1139,-3.9063,5.5542,6.7596,-1.0071,-9.6893,-6.9733,-0.030518,-13.473,5.5542,-10.834,-28.274,-4.4098,-1.0834,2.8076,-17.899,-9.2926,-5.4779,-6.0883,-14.862
-2.533,-30.121,0.88501,-4.0131,5.5237,6.1188,-1.8768,-9.5215,-7.3242,-0.22888,-13.748,5.6457,-10.819,-27.618,-4.8675,-0.88501,2.9755,-17.837,-9.1553,-5.3864,-5.5695,-14.038
-2.8687,-29.556,0.71716,-4.1657,5.4779,5.0507,-2.8687,-9.2011,-7.6904,-0.85449,-13.977,5.7068,-10.803,-26.871,-5.3253,-0.67139,3.1433,-17.792,-9.0332,-5.3101,-5.0507,-13.199
-3.0212,-28.9,0.59509,-4.3793,5.4321,3.8757,-3.7689,-8.728,-7.9803,-1.7853,-14.175,5.7526,-10.773,-26.016,-5.7678,-0.42725,3.3264,-17.776,-8.9111,-5.2185,-4.5776,-12.375
-2.9449,-28.183,0.50354,-4.6387,5.3864,2.8687,-4.3487,-8.1787,-8.1329,-2.8687,-14.328,5.7983,-10.757,-25.07,-6.1798,-0.1831,3.5095,-17.776,-8.7585,-5.1422,-4.1199,-11.612
-2.6856,-27.405,0.47302,-4.9439,5.3253,2.243,-4.364,-7.6141,-8.1329,-3.891,-14.435,5.8441,-10.727,-24.033,-6.546,0.061035,3.6926,-17.761,-8.606,-5.0507,-3.7079,-10.925
-2.2736,-26.581,0.47302,-5.249,5.2643,2.0905,-3.7231,-7.1106,-7.9651,-4.7302,-14.481,5.9051,-10.712,-22.903,-6.8817,0.30518,3.8452,-17.715,-8.4229,-4.9591,-3.3264,-10.315
-1.7548,-25.711,0.50354,-5.5542,5.2185,2.3956,-2.6245,-6.7749,-7.721,-5.2185,-14.465,5.9662,-10.712,-21.698,-7.1716,0.54932,3.9825,-17.639,-8.2245,-4.8523,-2.9755,-9.7961
-1.2054,-24.826,0.56458,-5.8289,5.1727,3.0518,-1.4191,-6.6376,-7.431,-5.3101,-14.389,6.0272,-10.696,-20.416,-7.3853,0.79346,4.1046,-17.517,-7.9956,-4.7607,-2.6398,-9.3231
-0.67139,-23.91,0.64087,-6.0272,5.1117,3.9063,-0.38147,-6.7139,-7.1869,-4.9896,-14.252,6.1035,-10.712,-19.073,-7.5378,1.0223,4.1809,-17.364,-7.7515,-4.6539,-2.3346,-8.9111
-0.21362,-23.01,0.71716,-6.1493,5.0812,4.7913,0.28992,-6.9733,-7.0038,-4.2877,-14.038,6.1951,-10.712,-17.7,-7.6599,1.236,4.2419,-17.166,-7.5073,-4.5624,-2.0599,-8.4992
0.16785,-22.11,0.79346,-6.1951,5.0354,5.5237,0.45776,-7.3242,-6.9428,-3.3417,-13.763,6.2714,-10.712,-16.296,-7.7362,1.4191,4.2877,-16.968,-7.2327,-4.4861,-1.8158,-8.1329
0.45776,-21.24,0.88501,-6.1493,5.0049,5.9814,0.1831,-7.6904,-7.0038,-2.3041,-13.412,6.3324,-10.727,-14.908,-7.8125,1.6022,4.2877,-16.769,-6.958,-4.4098,-1.6327,-7.7667
0.67139,-20.416,0.9613,-6.0272,4.9744,6.0425,-0.45776,-7.9803,-7.1716,-1.4191,-13.001,6.3782,-10.727,-13.534,-7.8735,1.77,4.2877,-16.617,-6.6833,-4.3487,-1.4801,-7.4615
0.86975,-19.684,1.0529,-5.8594,4.9439,5.7068,-1.297,-8.1329,-7.4158,-0.91553,-12.527,6.4087,-10.727,-12.192,-7.9193,1.9226,4.2725,-16.525,-6.4087,-4.2877,-1.4038,-7.2021
1.0834,-19.028,1.1292,-5.661,4.9133,4.9896,-2.182,-8.1329,-7.6447,-1.0529,-11.993,6.4087,-10.727,-10.895,-7.9803,2.0599,4.2419,-16.48,-6.1493,-4.2572,-1.358,-7.019
1.3733,-18.494,1.2207,-5.4932,4.8675,3.9825,-2.9297,-7.9651,-7.8125,-1.8005,-11.398,6.3934,-10.727,-9.6283,-8.0261,2.1973,4.2419,-16.525,-5.8899,-4.2419,-1.3428,-6.9122
1.7548,-18.082,1.297,-5.4016,4.8065,2.8381,-3.4027,-7.721,-7.8278,-2.9297,-10.742,6.3629,-10.727,-8.3923,-8.0719,2.3346,4.2267,-16.617,-5.6305,-4.2267,-1.358,-6.8512
2.2583,-17.822,1.3885,-5.3864,4.7302,1.7548,-3.4943,-7.431,-7.6599,-4.1046,-10.056,6.3324,-10.712,-7.1564,-8.0872,2.4567,4.2267,-16.785,-5.3711,-4.2114,-1.3885,-6.7902
2.8381,-17.685,1.4954,-5.4779,4.6539,0.97656,-3.1891,-7.1869,-7.3242,-5.0354,-9.3231,6.3019,-10.712,-5.9357,-8.1024,2.594,4.2419,-16.998,-5.1269,-4.1962,-1.3885,-6.7291
3.4485,-17.67,1.5869,-5.6763,4.5319,0.76294,-2.5024,-7.0038,-6.8817,-5.5695,-8.5754,6.2866,-10.696,-4.6997,-8.0719,2.7313,4.2572,-17.227,-4.8523,-4.1809,-1.3885,-6.6223
3.9825,-17.761,1.6937,-5.9662,4.4098,1.2207,-1.5411,-6.9428,-6.4392,-5.6,-7.8125,6.2866,-10.666,-3.4332,-8.0261,2.8687,4.2877,-17.487,-4.5929,-4.1504,-1.3428,-6.4392
4.3793,-17.96,1.8158,-6.3019,4.2725,2.2125,-0.45776,-7.0038,-6.1188,-5.2032,-7.0648,6.2866,-10.651,-2.1057,-7.9346,2.9907,4.3182,-17.761,-4.3335,-4.1199,-1.2512,-6.1951
4.5776,-18.219,1.9379,-6.6681,4.1351,3.418,0.56458,-7.1716,-5.9967,-4.4861,-6.3477,6.2866,-10.62,-0.73242,-7.7972,3.0975,4.3335,-18.036,-4.0588,-4.0741,-1.1444,-5.9357
4.5776,-18.539,2.0599,-7.0343,3.9825,4.5319,1.2665,-7.4158,-6.1493,-3.5858,-5.6763,6.3019,-10.59,0.7019,-7.5836,3.1738,4.3335,-18.341,-3.7994,-4.0283,-1.0071,-5.661
4.3945,-18.89,2.1973,-7.37,3.8452,5.3253,1.4038,-7.6447,-6.5308,-2.7008,-5.0507,6.3019,-10.574,2.1973,-7.309,3.2349,4.3182,-18.662,-3.54,-3.9825,-0.86975,-5.4627
4.0741,-19.272,2.3346,-7.6599,3.7079,5.6763,0.83923,-7.8125,-7.1258,-1.9684,-4.4861,6.3019,-10.559,3.7384,-7.0038,3.2654,4.2877,-19.012,-3.2959,-3.9215,-0.76294,-5.3558
3.6774,-19.669,2.4872,-7.8735,3.6011,5.5847,-0.19836,-7.8278,-7.8125,-1.5411,-3.9978,6.3019,-10.529,5.3253,-6.6223,3.2654,4.2114,-19.409,-3.0823,-3.8757,-0.67139,-5.4169
3.2959,-20.081,2.655,-8.0109,3.5248,5.1117,-1.4343,-7.6599,-8.4992,-1.4801,-3.5553,6.3019,-10.498,6.9275,-6.2256,3.2196,4.1199,-19.852,-2.8839,-3.83,-0.64087,-5.661
2.9297,-20.508,2.8229,-8.1024,3.4485,4.425,-2.5177,-7.3242,-9.0942,-1.7853,-3.1586,6.3171,-10.467,8.5297,-5.7678,3.1433,3.9978,-20.325,-2.7313,-3.8147,-0.67139,-6.1035
2.6398,-20.95,2.9907,-8.1177,3.418,3.6469,-3.2501,-6.8817,-9.5215,-2.4414,-2.8076,6.3629,-10.422,10.071,-5.2948,3.0365,3.8605,-20.798,-2.6092,-3.7842,-0.76294,-6.7291
2.3956,-21.408,3.1738,-8.1024,3.4027,2.9755,-3.54,-6.4392,-9.7656,-3.3112,-2.4567,6.4239,-10.376,11.505,-4.8065,2.8992,3.7079,-21.271,-2.5024,-3.7842,-0.88501,-7.4921
2.2125,-21.896,3.3569,-8.0414,3.4027,2.5482,-3.3569,-6.1188,-9.8267,-4.2267,-2.0905,6.5155,-10.33,12.787,-4.303,2.7161,3.5248,-21.698,-2.4414,-3.7994,-1.0529,-8.3618
2.0294,-22.4,3.54,-7.9803,3.418,2.4414,-2.8229,-5.9967,-9.7198,-4.9896,-1.6937,6.6223,-10.269,13.916,-3.7842,2.5177,3.3264,-22.079,-2.4109,-3.8147,-1.236,-9.2621
1.8158,-22.919,3.7231,-7.904,3.4332,2.7008,-2.0447,-6.1493,-9.5367,-5.3406,-1.236,6.7596,-10.223,14.862,-3.2501,2.2888,3.1128,-22.4,-2.3956,-3.8605,-1.4038,-10.117
1.5259,-23.468,3.891,-7.8278,3.4332,3.2959,-1.236,-6.5308,-9.3384,-5.0659,-0.7019,6.897,-10.178,15.64,-2.7161,2.0752,2.8839,-22.629,-2.3956,-3.9063,-1.5411,-10.895
1.1292,-24.033,4.0436,-7.7362,3.4332,4.1657,-0.53406,-7.1258,-9.2163,-4.2267,-0.061035,7.0343,-10.147,16.235,-2.1667,1.8463,2.655,-22.812,-2.3956,-3.9825,-1.648,-11.551
0.61035,-24.628,4.1962,-7.6447,3.4027,5.1422,-0.091553,-7.8125,-9.2773,-3.0975,0.65613,7.1869,-10.132,16.663,-1.6174,1.6327,2.4261,-22.934,-2.3804,-4.0588,-1.6937,-12.07
-0.061035,-25.238,4.3335,-7.5531,3.3569,6.0425,0,-8.4992,-9.552,-1.9836,1.4191,7.3395,-10.117,16.922,-1.0681,1.4496,2.1973,-22.995,-2.3346,-4.1504,-1.709,-12.497
-0.82398,-25.864,4.4556,-7.4768,3.2959,6.6223,-0.28992,-9.0942,-10.056,-1.1749,2.2278,7.4921,-10.117,17.029,-0.5188,1.2665,1.9836,-22.995,-2.2736,-4.2572,-1.6937,-12.833
-1.6327,-26.505,4.5624,-7.431,3.2196,6.6528,-0.94605,-9.5215,-10.757,-0.82398,3.0518,7.6294,-10.132,16.968,0.045776,1.1139,1.8005,-22.934,-2.1973,-4.3487,-1.6327,-13.138
-2.3804,-27.13,4.6539,-7.4005,3.1128,6.0577,-1.8616,-9.7656,-11.581,-0.9613,3.8452,7.7515,-10.147,16.754,0.59509,0.99182,1.6327,-22.781,-2.0599,-4.4403,-1.5717,-13.443
-2.9907,-27.771,4.7607,-7.431,3.006,5.0049,-2.8992,-9.8267,-12.436,-1.5411,4.6234,7.8583,-10.178,16.357,1.1444,0.86975,1.4954,-22.537,-1.9074,-4.5319,-1.5259,-13.794
-3.3874,-28.381,4.8523,-7.5226,2.8839,3.83,-3.8605,-9.7198,-13.214,-2.4261,5.3406,7.9651,-10.208,15.793,1.6785,0.76294,1.3885,-22.156,-1.7242,-4.6082,-1.4801,-14.221
-3.54,-28.992,4.9591,-7.6447,2.7466,2.8229,-4.5013,-9.5367,-13.84,-3.4485,5.9967,8.0566,-10.254,15.06,2.1973,0.65613,1.3123,-21.637,-1.4954,-4.6692,-1.4496,-14.725
-3.4638,-29.572,5.0659,-7.8125,2.594,2.1667,-4.5624,-9.3384,-14.297,-4.425,6.6071,8.1634,-10.284,14.191,2.7008,0.53406,1.2512,-20.935,-1.236,-4.7302,-1.4343,-15.289
-3.1891,-30.151,5.1727,-7.9803,2.4414,1.9989,-3.9825,-9.2163,-14.572,-5.188,7.1258,8.2703,-10.33,13.184,3.1738,0.41199,1.1902,-20.05,-0.93079,-4.7913,-1.4191,-15.915
-2.7618,-30.731,5.2643,-8.1329,2.2736,2.2736,-2.9449,-9.2773,-14.71,-5.6305,7.5836,8.3618,-10.376,12.054,3.6163,0.28992,1.1597,-18.967,-0.61035,-4.837,-1.4038,-16.556
-2.2583,-31.311,5.3406,-8.2398,2.1057,2.9144,-1.7853,-9.552,-14.786,-5.661,7.9651,8.4534,-10.422,10.849,4.0283,0.16785,1.1139,-17.67,-0.2594,-4.8828,-1.3885,-17.181
-1.7548,-31.906,5.4169,-8.255,1.9379,3.7689,-0.79346,-10.056,-14.847,-5.2643,8.255,8.5449,-10.467,9.5367,4.3793,0.030518,1.0834,-16.19,0.091553,-4.9439,-1.3733,-17.746
-1.2665,-32.517,5.4474,-8.194,1.7853,4.6539,-0.16785,-10.757,-14.954,-4.5166,8.4229,8.6212,-10.498,8.1482,4.6692,-0.12207,1.0376,-14.557,0.42725,-5.0049,-1.358,-18.25
-0.85449,-33.142,5.4627,-8.0109,1.648,5.3864,-0.030518,-11.581,-15.137,-3.5248,8.4839,8.6975,-10.529,6.6681,4.8828,-0.27466,0.99182,-12.802,0.74768,-5.0964,-1.3428,-18.662
-0.50354,-33.783,5.4627,-7.721,1.5411,5.8441,-0.35095,-12.436,-15.411,-2.4567,8.4076,8.7738,-10.559,5.0659,4.9896,-0.41199,0.94605,-10.986,1.0376,-5.188,-1.3428,-18.997
-0.21362,-34.439,5.4321,-7.3395,1.4496,5.9357,-1.0376,-13.214,-15.762,-1.5259,8.1787,8.8348,-10.59,3.3417,4.9896,-0.56458,0.91553,-9.1553,1.2817,-5.3101,-1.358,-19.257
0.030518,-35.111,5.3711,-6.8665,1.3885,5.6152,-1.9226,-13.84,-16.159,-1.0071,7.8278,8.8806,-10.62,1.4954,4.8828,-0.7019,0.88501,-7.3547,1.4954,-5.4474,-1.3733,-19.47
0.28992,-35.767,5.2795,-6.3782,1.358,4.8981,-2.8534,-14.297,-16.541,-1.1139,7.3547,8.9264,-10.635,-0.48828,4.6692,-0.82398,0.88501,-5.6305,1.6785,-5.6,-1.4038,-19.653
0.61035,-36.407,5.188,-5.8746,1.3428,3.891,-3.6316,-14.572,-16.846,-1.8463,6.7902,8.9569,-10.651,-2.6092,4.3487,-0.9613,0.90027,-4.0436,1.8463,-5.7678,-1.4343,-19.76
1.0071,-37.018,5.0812,-5.4321,1.3275,2.7466,-4.1199,-14.71,-16.998,-2.9144,6.134,9.0027,-10.681,-4.837,3.9063,-1.0834,0.94605,-2.6092,2.0142,-5.9509,-1.4496,-19.821
1.5259,-37.598,4.9591,-5.0659,1.3275,1.648,-4.2572,-14.786,-16.953,-4.0131,5.4321,9.0332,-10.712,-7.2021,3.3569,-1.2054,1.0223,-1.358,2.182,-6.1493,-1.4496,-19.791
2.1362,-38.117,4.8523,-4.8065,1.3123,0.85449,-3.9673,-14.847,-16.739,-4.8675,4.6997,9.079,-10.757,-9.6588,2.7313,-1.3275,1.1292,-0.30518,2.3956,-6.3324,-1.4038,-19.653
2.7771,-38.559,4.7455,-4.6387,1.297,0.61035,-3.2959,-14.954,-16.357,-5.2948,3.952,9.14,-10.803,-12.177,2.0294,-1.4496,1.2512,0.54932,2.6398,-6.5155,-1.3123,-19.363
3.3874,-38.925,4.6539,-4.5624,1.2665,1.0376,-2.3346,-15.137,-15.93,-5.2338,3.2196,9.2011,-10.88,-14.755,1.2817,-1.5564,1.3885,1.2207,2.9297,-6.6986,-1.1749,-18.921
3.8605,-39.2,4.5929,-4.5624,1.2207,1.9989,-1.236,-15.411,-15.549,-4.7455,2.4872,9.2773,-10.956,-17.319,0.5188,-1.6632,1.5411,1.709,3.2654,-6.8512,-0.97656,-18.341
4.1351,-39.368,4.5471,-4.5929,1.1597,3.1891,-0.21362,-15.762,-15.274,-3.952,1.7853,9.3536,-11.047,-19.867,-0.27466,-1.77,1.6785,2.0752,3.6316,-6.9885,-0.74768,-17.639
4.1962,-39.429,4.5166,-4.6387,1.0834,4.303,0.5188,-16.159,-15.198,-2.9755,1.0986,9.4299,-11.154,-22.369,-1.0681,-1.8768,1.8158,2.3041,4.0436,-7.1106,-0.48828,-16.846
4.0588,-39.368,4.5013,-4.6387,0.97656,5.0964,0.68665,-16.541,-15.289,-2.0294,0.41199,9.5062,-11.276,-24.796,-1.8921,-1.9684,1.9379,2.4414,4.4708,-7.2174,-0.24414,-16.037
3.7842,-39.215,4.5166,-4.6082,0.88501,5.4627,0.16785,-16.846,-15.533,-1.2665,-0.24414,9.5673,-11.414,-27.115,-2.6856,-2.0599,2.0294,2.5024,4.9133,-7.3242,-0.015259,-15.243
3.4027,-38.956,4.5166,-4.5013,0.79346,5.3711,-0.85449,-16.998,-15.808,-0.80872,-0.91553,9.6283,-11.566,-29.343,-3.479,-2.1362,2.1057,2.5177,5.3406,-7.4158,0.1831,-14.526
3.006,-38.62,4.5319,-4.3335,0.74768,4.9133,-2.0752,-16.953,-16.067,-0.71716,-1.5717,9.6588,-11.734,-31.464,-4.2572,-2.2125,2.1515,2.4872,5.7526,-7.5073,0.30518,-13.901
2.6245,-38.208,4.5319,-4.1046,0.73242,4.2267,-3.1586,-16.739,-16.205,-1.0071,-2.2125,9.6741,-11.887,-33.462,-5.0049,-2.2736,2.1973,2.4567,6.134,-7.5989,0.36621,-13.382
2.2888,-37.735,4.5166,-3.83,0.7782,3.4485,-3.891,-16.357,-16.159,-1.648,-2.8534,9.6893,-12.07,-35.339,-5.7526,-2.3651,2.243,2.4261,6.4697,-7.7057,0.36621,-12.94
2.0142,-37.201,4.4861,-3.5095,0.88501,2.7771,-4.1809,-15.93,-15.915,-2.5024,-3.479,9.6893,-12.238,-37.125,-6.485,-2.4567,2.2583,2.4261,6.7596,-7.8125,0.30518,-12.588
1.77,-36.652,4.4403,-3.1738,1.0376,2.3193,-4.0131,-15.549,-15.457,-3.418,-4.0741,9.7046,-12.421,-38.803,-7.2021,-2.5787,2.2888,2.4414,6.9885,-7.9346,0.19836,-12.238
1.5411,-36.087,4.3945,-2.8534,1.236,2.2125,-3.4638,-15.274,-14.832,-4.1657,-4.6692,9.7198,-12.588,-40.359,-7.9346,-2.7161,2.2888,2.4719,7.1564,-8.0719,0.076294,-11.871
1.2665,-35.507,4.3182,-2.5482,1.4801,2.4567,-2.7008,-15.198,-14.069,-4.5013,-5.249,9.7504,-12.756,-41.809,-8.6517,-2.8687,2.2888,2.4872,7.2479,-8.2092,-0.030518,-11.429
0.93079,-34.943,4.2419,-2.2583,1.7395,3.0518,-1.8616,-15.289,-13.26,-4.2114,-5.8136,9.7961,-12.909,-43.137,-9.3842,-3.0212,2.2888,2.4872,7.2784,-8.3466,-0.13733,-10.834
0.47302,-34.393,4.1657,-2.0142,1.9989,3.9063,-1.1444,-15.533,-12.482,-3.3722,-6.3782,9.8419,-13.062,-44.312,-10.117,-3.1738,2.2736,2.4261,7.2479,-8.4686,-0.19836,-10.086
-0.12207,-33.859,4.0894,-1.7853,2.2278,4.8981,-0.68665,-15.808,-11.81,-2.243,-6.9428,9.903,-13.199,-45.349,-10.849,-3.3112,2.243,2.2736,7.1564,-8.5907,-0.21362,-9.2011
-0.83923,-33.371,4.0131,-1.6022,2.4567,5.8136,-0.56458,-16.067,-11.291,-1.1444,-7.5226,9.964,-13.321,-46.219,-11.566,-3.418,2.2278,1.9989,7.019,-8.7128,-0.19836,-8.2092
-1.6785,-32.913,3.9673,-1.4801,2.655,6.4239,-0.82398,-16.205,-10.941,-0.36621,-8.1024,10.01,-13.443,-46.906,-12.253,-3.4943,2.2125,1.5717,6.8359,-8.8043,-0.12207,-7.1564
-2.5635,-32.471,3.9215,-1.4038,2.8229,6.485,-1.4496,-16.159,-10.712,-0.045776,-8.6975,10.04,-13.55,-47.409,-12.894,-3.5553,2.1973,0.94605,6.6376,-8.8806,-0.030518,-6.1035
-3.4027,-32.074,3.891,-1.4191,2.9755,5.9204,-2.3346,-15.915,-10.529,-0.21362,-9.2926,10.056,-13.657,-47.73,-13.473,-3.5858,2.1973,0.15259,6.3934,-8.9264,0.091553,-5.1117
-4.1351,-31.708,3.8757,-1.4954,3.128,4.9286,-3.3417,-15.457,-10.284,-0.82398,-9.8572,10.04,-13.763,-47.852,-13.962,-3.5858,2.1973,-0.83923,6.1493,-8.9569,0.21362,-4.2419
-4.6997,-31.342,3.8757,-1.6632,3.2654,3.7842,-4.2877,-14.832,-9.903,-1.7395,-10.406,10.025,-13.87,-47.775,-14.328,-3.5858,2.2125,-2.0447,5.8746,-8.9569,0.33569,-3.4943
-5.0659,-30.991,3.8757,-1.8921,3.4027,2.8229,-4.9133,-14.069,-9.3231,-2.7771,-10.88,9.9945,-13.977,-47.516,-14.587,-3.5858,2.2278,-3.418,5.5847,-8.9569,0.4425,-2.8992
