2.3193,79.102,40.024,-5.3864,-8.2855,5.2795,20.325,3.5248,3.067,9.6588,2.0142,2.7618,-39.703,-14.694,-20.676,2.7313,-0.15259,11.551,-5.9814,11.826,-12.07,-11.673
1.2512,79.025,39.886,-5.1727,-8.2245,5.4779,20.493,4.0436,2.8229,8.9569,2.1515,2.4567,-39.764,-14.496,-20.645,2.2888,-0.15259,11.581,-5.7221,11.566,-12.314,-11.352
0,78.949,39.764,-4.9744,-8.1787,6.012,20.508,4.0894,2.9297,8.1024,2.1362,2.1362,-39.795,-14.297,-20.615,1.9226,-0.12207,11.581,-5.4321,11.291,-12.543,-11.002
-1.1749,78.857,39.688,-4.7913,-8.1634,6.7749,20.493,3.7231,3.4027,7.2937,1.9684,1.8005,-39.825,-14.114,-20.584,1.6632,-0.076294,11.566,-5.1117,11.032,-12.787,-10.635
-2.0447,78.751,39.627,-4.6234,-8.1482,7.6447,20.523,3.0823,4.1657,6.6528,1.7548,1.4954,-39.841,-13.931,-20.538,1.5411,0,11.505,-4.7913,10.757,-13.016,-10.3
-2.5177,78.644,39.597,-4.4403,-8.1634,8.4229,20.721,2.3041,5.0964,6.3171,1.5259,1.2054,-39.825,-13.779,-20.508,1.5869,0.091553,11.429,-4.4708,10.483,-13.245,-9.9793
-2.6092,78.507,39.551,-4.2267,-8.1634,8.8806,21.133,1.5717,6.0272,6.3171,1.358,0.9613,-39.795,-13.657,-20.462,1.77,0.19836,11.322,-4.2114,10.223,-13.458,-9.7198
-2.3804,78.384,39.49,-3.9825,-8.1787,8.8196,21.729,1.0376,6.6986,6.6681,1.2817,0.76294,-39.764,-13.565,-20.416,2.0599,0.28992,11.169,-4.0131,9.9945,-13.657,-9.5215
-1.9836,78.247,39.383,-3.6621,-8.1787,8.2092,22.461,0.80872,6.897,7.2937,1.3123,0.64087,-39.703,-13.519,-20.37,2.4567,0.35095,11.002,-3.9063,9.7809,-13.855,-9.3842
-1.5717,78.125,39.246,-3.2959,-8.194,7.2174,23.193,0.9613,6.4392,8.0872,1.4191,0.56458,-39.612,-13.504,-20.294,2.8992,0.39673,10.819,-3.9063,9.5825,-14.038,-9.3231
-1.2665,78.018,39.047,-2.8839,-8.194,6.1646,23.773,1.4648,5.4627,8.8501,1.5564,0.53406,-39.52,-13.504,-20.218,3.3722,0.39673,10.605,-4.0283,9.4147,-14.206,-9.3384
-1.1902,77.942,38.803,-2.4261,-8.194,5.3101,24.048,2.3041,4.2725,9.3536,1.6632,0.56458,-39.413,-13.504,-20.126,3.8452,0.38147,10.391,-4.2572,9.2773,-14.374,-9.3842
-1.4496,77.881,38.528,-1.9379,-8.194,4.8523,23.849,3.3112,3.1586,9.3994,1.6785,0.64087,-39.307,-13.519,-20.004,4.3335,0.35095,10.178,-4.5471,9.1553,-14.511,-9.4452
-2.0142,77.866,38.223,-1.4496,-8.194,4.8675,23.148,4.3487,2.3956,8.8348,1.6174,0.76294,-39.215,-13.519,-19.882,4.8065,0.28992,9.964,-4.8523,9.0485,-14.633,-9.5062
-2.8687,77.881,37.918,-0.9613,-8.194,5.3253,21.988,5.1575,2.0905,7.8583,1.4801,0.93079,-39.139,-13.519,-19.745,5.2643,0.22888,9.7961,-5.1575,8.9569,-14.725,-9.5367
-3.9063,77.911,37.628,-0.50354,-8.1787,6.1493,20.554,5.5084,2.2583,6.7444,1.358,1.1139,-39.093,-13.519,-19.592,5.7373,0.1831,9.6435,-5.3864,8.8959,-14.801,-9.5367
-4.9744,77.942,37.369,-0.091553,-8.1787,7.1564,19.043,5.188,2.8381,5.8136,1.297,1.3275,-39.078,-13.504,-19.455,6.2103,0.13733,9.5367,-5.5084,8.8501,-14.862,-9.5062
-5.8746,77.988,37.125,0.27466,-8.1482,8.1634,17.7,4.303,3.6774,5.2643,1.3733,1.5717,-39.108,-13.504,-19.302,6.6986,0.12207,9.4757,-5.5237,8.8196,-14.908,-9.4452
-6.4392,78.018,36.896,0.59509,-8.1329,9.0179,16.693,3.1128,4.5929,5.2185,1.648,1.8158,-39.169,-13.504,-19.15,7.1716,0.091553,9.4452,-5.4169,8.7891,-14.938,-9.3689
-6.5308,78.018,36.713,0.86975,-8.0872,9.5825,16.083,1.9684,5.4169,5.661,2.1362,2.0905,-39.276,-13.504,-18.997,7.6294,0.061035,9.4299,-5.2338,8.7738,-14.954,-9.2773
-6.1035,77.988,36.529,1.1292,-8.0566,9.7351,15.839,1.1292,6.012,6.5155,2.8381,2.3804,-39.383,-13.519,-18.86,8.0414,0,9.4452,-4.9896,8.7738,-14.954,-9.2011
-5.2643,77.911,36.392,1.358,-8.0109,9.4757,15.884,0.71716,6.2408,7.5836,3.6774,2.6856,-39.49,-13.55,-18.707,8.3923,-0.091553,9.4299,-4.7455,8.7738,-14.954,-9.14
-4.2419,77.805,36.285,1.5717,-7.9651,8.8043,16.067,0.79346,6.0577,8.728,4.5776,3.006,-39.581,-13.58,-18.57,8.6517,-0.24414,9.3994,-4.5319,8.7585,-14.938,-9.0942
-3.2959,77.667,36.224,1.7853,-7.9193,7.843,16.266,1.2665,5.4627,9.7351,5.4474,3.3264,-39.627,-13.626,-18.417,8.8348,-0.42725,9.3079,-4.3793,8.7585,-14.908,-9.079
-2.6245,77.499,36.209,1.9989,-7.8735,6.7139,16.327,2.0294,4.5471,10.452,6.1951,3.6316,-39.642,-13.687,-18.28,8.9264,-0.68665,9.14,-4.2877,8.7433,-14.862,-9.0942
-2.2888,77.316,36.255,2.1973,-7.8278,5.6457,16.083,2.8992,3.4332,10.788,6.7596,3.9368,-39.627,-13.748,-18.143,8.9416,-0.99182,8.9111,-4.2877,8.6975,-14.801,-9.0942
-2.3193,77.148,36.392,2.3804,-7.7667,4.8675,15.457,3.7079,2.2888,10.681,7.0801,4.2114,-39.566,-13.809,-18.005,8.9111,-1.3428,8.6365,-4.364,8.6517,-14.725,-9.1095
-2.6092,76.996,36.606,2.5482,-7.7057,4.6082,14.435,4.2877,1.3733,10.147,7.1411,4.4556,-39.49,-13.886,-17.883,8.8348,-1.7242,8.3466,-4.4861,8.5754,-14.603,-9.0942
-3.0518,76.859,36.896,2.7008,-7.6294,4.9744,13.092,4.5319,0.93079,9.2621,6.9885,4.6997,-39.398,-13.977,-17.761,8.7433,-2.1362,8.0566,-4.6539,8.4992,-14.465,-9.0942
-3.5095,76.737,37.247,2.8229,-7.5684,5.8746,11.536,4.3793,1.1749,8.1634,6.6681,4.9286,-39.291,-14.069,-17.654,8.6517,-2.5635,7.8125,-4.837,8.4229,-14.297,-9.079
-3.7994,76.645,37.659,2.9449,-7.4921,7.019,9.9487,3.83,2.0294,7.0496,6.3171,5.1422,-39.2,-14.206,-17.563,8.5449,-2.9907,7.6294,-5.0049,8.3466,-14.114,-9.079
-3.8452,76.538,38.101,3.0365,-7.4158,8.1024,8.4992,2.9297,3.2043,6.134,6.0272,5.3864,-39.108,-14.358,-17.471,8.4381,-3.4027,7.5073,-5.1422,8.2703,-13.901,-9.0942
-3.5553,76.447,38.528,3.128,-7.3547,8.9111,7.3853,1.8311,4.3793,5.7068,5.9204,5.6305,-39.047,-14.526,-17.38,8.316,-3.8147,7.4615,-5.2338,8.2398,-13.687,-9.1553
-2.9297,76.34,38.925,3.2043,-7.2937,9.3231,6.6986,0.68665,5.3101,5.9509,6.073,5.9051,-38.986,-14.725,-17.303,8.1482,-4.1962,7.4921,-5.2948,8.2245,-13.473,-9.2316
-1.9836,76.233,39.276,3.2654,-7.2479,9.2926,6.4545,-0.2594,5.8136,6.7902,6.485,6.1951,-38.94,-14.938,-17.227,7.9346,-4.5776,7.5684,-5.3406,8.255,-13.245,-9.3384
-0.83923,76.096,39.581,3.3264,-7.2174,8.8806,6.5765,-0.74768,5.8594,7.9651,7.1258,6.485,-38.895,-15.152,-17.166,7.6599,-4.9286,7.6752,-5.3558,8.3008,-13.031,-9.4452
0.35095,75.928,39.81,3.3722,-7.1869,8.2398,6.9122,-0.54932,5.5084,9.14,7.904,6.7902,-38.864,-15.366,-17.105,7.309,-5.2643,7.8125,-5.3711,8.3771,-12.817,-9.5367
1.3733,75.745,40.008,3.4027,-7.1716,7.5073,7.2784,0.27466,4.8675,10.056,8.7585,7.0953,-38.834,-15.564,-17.059,6.8665,-5.5695,7.9346,-5.3864,8.4686,-12.619,-9.613
2.0447,75.561,40.176,3.4027,-7.1869,6.8512,7.5378,1.4648,4.0894,10.559,9.5825,7.4005,-38.818,-15.747,-17.014,6.3324,-5.8594,8.0414,-5.3864,8.5602,-12.421,-9.6435
2.1515,75.363,40.359,3.3722,-7.2021,6.4087,7.6447,2.7008,3.3722,10.605,10.284,7.6904,-38.834,-15.915,-16.998,5.7068,-6.134,8.1177,-5.3558,8.6517,-12.222,-9.613
1.6327,75.15,40.558,3.2959,-7.2479,6.2408,7.5684,3.6926,2.8381,10.254,10.803,7.9651,-38.879,-16.037,-16.998,5.0049,-6.3934,8.1634,-5.3101,8.7128,-12.039,-9.5367
0.57983,74.951,40.817,3.1586,-7.3242,6.4239,7.37,4.2877,2.6092,9.5978,11.108,8.2398,-38.986,-16.144,-17.014,4.2725,-6.6376,8.1634,-5.2185,8.7738,-11.856,-9.3994
-0.71716,74.768,41.122,2.9602,-7.4158,6.9275,7.1564,4.4098,2.7313,8.8043,11.215,8.4839,-39.139,-16.235,-17.044,3.54,-6.897,8.1329,-5.0812,8.8043,-11.673,-9.2468
-1.9684,74.585,41.473,2.7008,-7.5531,7.6752,7.019,4.1351,3.2349,8.0414,11.154,8.728,-39.352,-16.296,-17.09,2.8229,-7.1411,8.0719,-4.9286,8.8196,-11.49,-9.079
-2.9602,74.402,41.855,2.4109,-7.7057,8.5144,7.0801,3.54,4.0131,7.4615,10.986,8.9569,-39.642,-16.327,-17.151,2.1515,-7.4158,7.9956,-4.776,8.8043,-11.322,-8.9264
-3.5706,74.234,42.252,2.1057,-7.8888,9.2621,7.4463,2.8229,4.9744,7.1716,10.788,9.1553,-39.993,-16.357,-17.242,1.5259,-7.6752,7.904,-4.6387,8.7585,-11.169,-8.7891
-3.7689,74.081,42.648,1.8158,-8.1024,9.6893,8.1482,2.121,5.9357,7.2021,10.62,9.3384,-40.405,-16.373,-17.319,0.9613,-7.9651,7.8278,-4.5471,8.6975,-11.017,-8.6822
-3.6469,73.944,43.014,1.5411,-8.3466,9.5978,9.1705,1.6022,6.6528,7.5836,10.498,9.5062,-40.878,-16.373,-17.41,0.4425,-8.2703,7.782,-4.5471,8.6365,-10.88,-8.6212
-3.2959,73.822,43.32,1.3123,-8.5907,8.9416,10.422,1.3733,6.897,8.2398,10.467,9.6283,-41.382,-16.388,-17.471,-0.030518,-8.606,7.7667,-4.6387,8.5602,-10.742,-8.5907
-2.8992,73.746,43.549,1.1292,-8.8501,7.904,11.78,1.5259,6.5002,9.0332,10.467,9.6893,-41.885,-16.388,-17.532,-0.47302,-8.9569,7.782,-4.8523,8.4992,-10.62,-8.5754
-2.5787,73.685,43.686,0.97656,-9.1248,6.7902,13.062,2.0294,5.5695,9.7961,10.483,9.7046,-42.404,-16.388,-17.548,-0.88501,-9.3079,7.8125,-5.1727,8.4534,-10.498,-8.5907
-2.4719,73.669,43.732,0.88501,-9.4147,5.8594,14.114,2.8534,4.425,10.315,10.437,9.6435,-42.908,-16.373,-17.517,-1.2817,-9.6588,7.8583,-5.5847,8.4229,-10.376,-8.5907
-2.655,73.685,43.701,0.80872,-9.6893,5.3253,14.771,3.8757,3.3874,10.33,10.284,9.5062,-43.396,-16.357,-17.441,-1.648,-9.9945,7.9193,-6.073,8.3923,-10.254,-8.5754
-3.1586,73.731,43.594,0.73242,-9.9335,5.2643,14.969,4.9133,2.6703,9.7809,10.025,9.3079,-43.869,-16.327,-17.303,-2.0142,-10.315,7.9651,-6.5765,8.3923,-10.132,-8.5144
-3.952,73.807,43.411,0.67139,-10.178,5.6457,14.786,5.7373,2.4261,8.8043,9.6741,9.0485,-44.327,-16.296,-17.12,-2.3346,-10.574,8.0109,-7.0648,8.4229,-9.9945,-8.4229
-4.9591,73.883,43.167,0.57983,-10.376,6.3934,14.358,6.1188,2.655,7.7362,9.2773,8.728,-44.769,-16.251,-16.892,-2.6092,-10.803,8.0719,-7.4768,8.4534,-9.8877,-8.2855
-5.9967,73.975,42.877,0.47302,-10.559,7.3242,13.901,5.8441,3.2959,6.8817,8.9111,8.3771,-45.181,-16.19,-16.617,-2.8381,-10.986,8.1329,-7.8125,8.4992,-9.7656,-8.1177
-6.9275,74.066,42.511,0.32044,-10.712,8.2855,13.626,4.9744,4.1809,6.4087,8.6365,7.9956,-45.547,-16.128,-16.312,-2.9907,-11.108,8.2092,-8.0261,8.5449,-9.6741,-7.9193
-7.5378,74.127,42.084,0.13733,-10.834,9.079,13.702,3.8147,5.1575,6.4545,8.4839,7.6141,-45.868,-16.067,-15.991,-3.0823,-11.185,8.3008,-8.1482,8.606,-9.613,-7.721
-7.7057,74.158,41.611,-0.076294,-10.941,9.5825,14.206,2.655,6.0425,6.9885,8.4839,7.2021,-46.127,-15.991,-15.655,-3.1128,-11.215,8.4229,-8.194,8.6822,-9.5673,-7.5226
-7.3547,74.158,41.077,-0.30518,-11.002,9.7046,15.106,1.8005,6.6833,7.904,8.6365,6.8054,-46.31,-15.93,-15.305,-3.1128,-11.215,8.5297,-8.194,8.7585,-9.5367,-7.3547
-6.546,74.112,40.497,-0.54932,-11.047,9.3994,16.312,1.3733,6.958,9.0485,8.8806,6.4087,-46.417,-15.854,-14.969,-3.0823,-11.169,8.667,-8.1787,8.8654,-9.5367,-7.2021
-5.4932,74.051,39.917,-0.7782,-11.063,8.6975,17.731,1.4343,6.8207,10.223,9.1248,6.012,-46.463,-15.793,-14.618,-3.0212,-11.078,8.7891,-8.1787,8.9722,-9.5673,-7.1106
-4.4708,73.959,39.337,-1.0071,-11.047,7.6904,19.165,1.8921,6.2561,11.261,9.3231,5.6,-46.432,-15.732,-14.297,-2.9602,-10.971,8.9264,-8.2245,9.079,-9.613,-7.0496
-3.6621,73.883,38.803,-1.2207,-11.017,6.5308,20.493,2.655,5.3711,12.009,9.3689,5.188,-46.356,-15.671,-13.977,-2.8687,-10.819,9.0485,-8.3008,9.1858,-9.6741,-7.0343
-3.2043,73.807,38.3,-1.4343,-10.956,5.4321,21.53,3.5248,4.2572,12.344,9.2011,4.7607,-46.265,-15.61,-13.672,-2.7466,-10.635,9.1705,-8.4534,9.2926,-9.7351,-7.0648
-3.0823,73.776,37.872,-1.648,-10.88,4.6082,22.186,4.3335,3.128,12.238,8.7738,4.3335,-46.173,-15.579,-13.397,-2.5635,-10.437,9.2773,-8.6517,9.3689,-9.7809,-7.1106
-3.2654,73.776,37.521,-1.8768,-10.788,4.3182,22.415,4.9286,2.1973,11.673,8.0872,3.9063,-46.066,-15.549,-13.138,-2.3193,-10.223,9.3842,-8.8654,9.4452,-9.8419,-7.1716
-3.6163,73.837,37.231,-2.121,-10.681,4.6692,22.247,5.188,1.7395,10.773,7.1869,3.5095,-45.975,-15.533,-12.909,-1.9836,-9.9793,9.491,-9.0942,9.5062,-9.8724,-7.2327
-3.9978,73.929,37.003,-2.3804,-10.559,5.5389,21.759,5.0507,1.9531,9.6588,6.1188,3.128,-45.853,-15.533,-12.711,-1.5717,-9.7351,9.5978,-9.2773,9.5673,-9.903,-7.309
-4.2725,74.081,36.819,-2.6398,-10.437,6.6681,21.103,4.5013,2.7466,8.5144,5.0201,2.7771,-45.715,-15.533,-12.558,-1.0681,-9.4604,9.6741,-9.3842,9.6435,-9.903,-7.3853
-4.303,74.249,36.636,-2.9144,-10.3,7.7667,20.416,3.6011,3.8605,7.5836,4.0131,2.4719,-45.517,-15.549,-12.421,-0.5188,-9.1705,9.7351,-9.3536,9.7351,-9.9182,-7.4921
-4.0131,74.432,36.438,-3.1738,-10.132,8.5754,19.867,2.4872,4.9591,7.1411,3.2349,2.1973,-45.273,-15.579,-12.299,0.076294,-8.8654,9.7656,-9.2163,9.8267,-9.9182,-7.6141
-3.3874,74.631,36.209,-3.4332,-9.964,8.9874,19.577,1.3275,5.7831,7.37,2.7466,1.9531,-44.937,-15.625,-12.207,0.67139,-8.5602,9.7504,-8.9722,9.9335,-9.9182,-7.7515
-2.4414,74.829,35.919,-3.6469,-9.7656,8.9722,19.577,0.35095,6.1951,8.2092,2.594,1.7395,-44.495,-15.655,-12.146,1.236,-8.255,9.6893,-8.6517,10.056,-9.9182,-7.9346
-1.2665,75.012,35.599,-3.8452,-9.552,8.5907,19.775,-0.19836,6.134,9.3842,2.7313,1.5259,-43.93,-15.701,-12.1,1.7548,-7.9651,9.613,-8.316,10.178,-9.9335,-8.1177
-0.015259,75.165,35.217,-3.9978,-9.3231,7.9651,20.035,-0.076294,5.661,10.559,3.0823,1.3123,-43.259,-15.747,-12.054,2.2125,-7.6904,9.5215,-7.9803,10.3,-9.9793,-8.316
1.1139,75.302,34.821,-4.1199,-9.079,7.2479,20.233,0.67139,4.9133,11.475,3.5858,1.0681,-42.496,-15.778,-12.039,2.5787,-7.431,9.3994,-7.6447,10.391,-10.025,-8.5297
1.9226,75.409,34.439,-4.1962,-8.8348,6.6071,20.248,1.8005,4.0436,11.978,4.1046,0.7782,-41.702,-15.793,-12.024,2.8839,-7.2174,9.2773,-7.3547,10.467,-10.086,-8.7433
2.2125,75.501,34.119,-4.2572,-8.5602,6.1646,20.02,2.9602,3.2043,12.039,4.5776,0.42725,-40.878,-15.808,-12.024,3.128,-7.019,9.1705,-7.0648,10.498,-10.147,-8.9416
1.8768,75.577,33.859,-4.2877,-8.3008,6.012,19.547,3.8757,2.5787,11.673,4.9286,0.030518,-40.085,-15.808,-12.054,3.3264,-6.8512,9.0637,-6.7749,10.513,-10.223,-9.1248
0.99182,75.623,33.707,-4.3182,-8.0261,6.2103,18.906,4.3945,2.2583,11.032,5.1117,-0.41199,-39.322,-15.793,-12.1,3.5248,-6.7291,8.9874,-6.485,10.483,-10.284,-9.2926
-0.16785,75.668,33.661,-4.3335,-7.7667,6.7291,18.158,4.4556,2.3041,10.239,5.1269,-0.91553,-38.635,-15.762,-12.177,3.7231,-6.6376,8.9416,-6.1798,10.437,-10.345,-9.4452
-1.3275,75.699,33.752,-4.3487,-7.5226,7.4768,17.425,4.0894,2.7313,9.491,5.0201,-1.4496,-38.025,-15.747,-12.283,3.952,-6.5765,8.9111,-5.8594,10.345,-10.406,-9.5978
-2.2583,75.714,33.951,-4.3335,-7.309,8.3313,16.8,3.418,3.4485,8.8959,4.837,-1.9989,-37.537,-15.717,-12.421,4.2114,-6.5613,8.9111,-5.5542,10.239,-10.452,-9.7656
-2.8076,75.729,34.241,-4.2877,-7.1258,9.1095,16.373,2.594,4.3487,8.5907,4.6387,-2.5482,-37.186,-15.717,-12.604,4.5166,-6.5765,8.9264,-5.2643,10.117,-10.498,-9.9182
-2.9602,75.745,34.622,-4.1809,-6.958,9.552,16.19,1.8005,5.249,8.6212,4.4861,-3.0823,-36.957,-15.717,-12.802,4.837,-6.6223,8.9569,-5.0049,9.964,-10.529,-10.101
-2.7771,75.76,35.049,-4.0283,-6.8207,9.491,16.235,1.2054,5.9357,8.9874,4.425,-3.5858,-36.85,-15.732,-13.046,5.1422,-6.7139,9.0027,-4.8065,9.8114,-10.559,-10.269
-2.3498,75.775,35.507,-3.83,-6.7139,8.8654,16.434,0.90027,6.1493,9.613,4.4403,-4.0588,-36.85,-15.778,-13.336,5.3864,-6.8359,9.0485,-4.6997,9.6741,-10.574,-10.437
-1.8463,75.806,35.98,-3.5706,-6.6071,7.8125,16.647,0.9613,5.7221,10.376,4.5319,-4.4861,-36.941,-15.854,-13.641,5.5542,-6.9885,9.0942,-4.6845,9.5215,-10.59,-10.605
-1.4038,75.836,36.453,-3.2806,-6.5308,6.6681,16.754,1.4038,4.776,11.093,4.6387,-4.8828,-37.079,-15.945,-13.977,5.5847,-7.1716,9.14,-4.7607,9.3689,-10.59,-10.742
-1.1749,75.897,36.911,-2.9602,-6.4545,5.6763,16.556,2.1667,3.6316,11.551,4.715,-5.249,-37.277,-16.052,-14.328,5.4932,-7.37,9.1858,-4.9133,9.2316,-10.59,-10.834
-1.236,75.974,37.353,-2.655,-6.3782,5.0659,15.945,3.1433,2.5787,11.49,4.715,-5.5695,-37.491,-16.159,-14.71,5.249,-7.5684,9.2316,-5.1117,9.079,-10.574,-10.88
-1.6327,76.08,37.811,-2.3498,-6.3171,4.9133,14.847,4.1504,1.8768,10.819,4.6387,-5.8594,-37.705,-16.281,-15.106,4.8675,-7.7667,9.2773,-5.3101,8.9416,-10.544,-10.849
-2.3346,76.187,38.254,-2.0599,-6.2561,5.2185,13.321,4.9744,1.648,9.6893,4.5166,-6.1035,-37.918,-16.388,-15.518,4.3335,-7.9346,9.3384,-5.4779,8.8043,-10.513,-10.742
-3.2806,76.294,38.696,-1.8311,-6.2103,5.8594,11.536,5.3558,1.8921,8.4076,4.4403,-6.3171,-38.101,-16.48,-15.945,3.6926,-8.0414,9.4147,-5.5542,8.667,-10.483,-10.559
-4.3182,76.401,39.154,-1.6327,-6.1646,6.7139,9.7046,5.0812,2.5482,7.2784,4.425,-6.485,-38.269,-16.556,-16.388,2.9602,-8.1024,9.5215,-5.5389,8.5297,-10.467,-10.345
-5.2643,76.492,39.612,-1.4954,-6.1188,7.5989,8.0719,4.2114,3.479,6.5308,4.5776,-6.6223,-38.437,-16.617,-16.846,2.182,-8.0872,9.6283,-5.4016,8.3923,-10.452,-10.101
-5.9357,76.538,40.07,-1.3885,-6.1035,8.3466,6.8054,3.0212,4.4861,6.2714,4.8981,-6.7139,-38.59,-16.678,-17.303,1.358,-8.0109,9.7656,-5.1727,8.2398,-10.437,-9.8572
-6.1646,76.553,40.527,-1.3123,-6.1035,8.8043,5.9662,1.8311,5.4016,6.5002,5.4169,-6.7596,-38.742,-16.708,-17.761,0.53406,-7.8735,9.9182,-4.8523,8.0872,-10.452,-9.613
-5.8746,76.523,40.97,-1.2512,-6.1188,8.8959,5.5542,0.90027,6.073,7.1106,6.1035,-6.7596,-38.895,-16.739,-18.234,-0.2594,-7.6904,10.086,-4.5166,7.9346,-10.467,-9.3994
-5.0812,76.447,41.397,-1.1597,-6.1646,8.5602,5.4932,0.41199,6.3934,7.9803,6.897,-6.7139,-39.047,-16.769,-18.723,-1.0071,-7.4768,10.269,-4.1809,7.782,-10.498,-9.2163
-3.9825,76.34,41.84,-1.0529,-6.2103,7.8278,5.661,0.39673,6.2866,8.8959,7.7057,-6.6223,-39.185,-16.785,-19.211,-1.709,-7.2632,10.437,-3.8757,7.6294,-10.529,-9.0637
-2.8534,76.187,42.267,-0.90027,-6.3019,6.8054,5.9204,0.80872,5.7831,9.7046,8.4229,-6.4697,-39.352,-16.815,-19.699,-2.3346,-7.0343,10.605,-3.6621,7.4615,-10.574,-8.9416
-1.9074,76.034,42.709,-0.71716,-6.3782,5.6457,6.1188,1.5259,4.9286,10.223,8.9874,-6.3019,-39.535,-16.83,-20.203,-2.8839,-6.8207,10.773,-3.5248,7.2784,-10.605,-8.8348
-1.297,75.882,43.182,-0.50354,-6.485,4.5166,6.1188,2.3651,3.8605,10.376,9.3079,-6.1035,-39.749,-16.846,-20.721,-3.3569,-6.6223,10.925,-3.4943,7.0801,-10.635,-8.728
-1.0376,75.729,43.686,-0.27466,-6.5918,3.6621,5.8289,3.1738,2.7771,10.101,9.3689,-5.8899,-40.008,-16.861,-21.21,-3.7231,-6.4697,11.078,-3.5858,6.8817,-10.651,-8.5907
-1.1139,75.623,44.19,-0.045776,-6.6986,3.3417,5.2338,3.7689,1.8921,9.4147,9.1553,-5.661,-40.329,-16.876,-21.713,-3.9978,-6.3324,11.215,-3.7537,6.6681,-10.635,-8.4381
-1.4038,75.531,44.708,0.16785,-6.7902,3.6774,4.3793,4.0436,1.4801,8.3923,8.7128,-5.4169,-40.695,-16.907,-22.186,-4.1657,-6.2256,11.368,-3.9825,6.485,-10.59,-8.2398
-1.7548,75.47,45.212,0.35095,-6.8665,4.5471,3.3569,3.9215,1.7242,7.1716,8.0872,-5.1575,-41.138,-16.953,-22.644,-4.2419,-6.134,11.536,-4.2572,6.3019,-10.529,-8.0109
-2.0447,75.439,45.67,0.5188,-6.9275,5.7068,2.3041,3.4027,2.5482,5.9509,7.431,-4.8981,-41.611,-17.014,-23.071,-4.2267,-6.0577,11.704,-4.5471,6.1493,-10.437,-7.782
-2.121,75.424,46.051,0.64087,-6.9428,6.8359,1.3885,2.5482,3.6926,4.9591,6.8512,-4.6082,-42.13,-17.075,-23.453,-4.1504,-5.9662,11.902,-4.837,6.0272,-10.33,-7.5378
-1.9074,75.424,46.341,0.74768,-6.9275,7.721,0.76294,1.4496,4.8065,4.4556,6.4697,-4.303,-42.648,-17.166,-23.788,-4.0131,-5.8746,12.116,-5.1117,5.9509,-10.208,-7.3395
-1.3733,75.424,46.524,0.82398,-6.8665,8.2245,0.56458,0.32044,5.661,4.6234,6.3477,-3.9978,-43.121,-17.273,-24.063,-3.8605,-5.7831,12.344,-5.3711,5.9357,-10.086,-7.1564
-0.50354,75.424,46.57,0.88501,-6.7596,8.2855,0.7782,-0.64087,6.073,5.3864,6.5002,-3.6774,-43.503,-17.395,-24.277,-3.6926,-5.6763,12.588,-5.6305,5.9662,-9.9487,-7.019
0.59509,75.409,46.478,0.91553,-6.6376,7.9803,1.3428,-1.1902,6.012,6.485,6.8665,-3.3722,-43.747,-17.517,-24.429,-3.5553,-5.5695,12.848,-5.8899,6.0425,-9.8419,-6.9275
1.8005,75.394,46.265,0.93079,-6.485,7.431,2.0752,-1.0681,5.5542,7.5531,7.37,-3.067,-43.823,-17.639,-24.521,-3.4332,-5.4474,13.077,-6.134,6.1493,-9.7351,-6.8665
2.9144,75.363,45.944,0.93079,-6.3171,6.7902,2.8381,-0.28992,4.7913,8.3771,7.9498,-2.7771,-43.716,-17.761,-24.551,-3.3417,-5.3101,13.306,-6.3782,6.3019,-9.6435,-6.8359
3.7384,75.317,45.547,0.90027,-6.134,6.1951,3.4332,0.88501,3.9215,8.7891,8.4839,-2.5177,-43.442,-17.883,-24.536,-3.2654,-5.1575,13.489,-6.5918,6.485,-9.5673,-6.8054
4.1046,75.272,45.09,0.85449,-5.9509,5.8136,3.7994,2.1362,3.0823,8.7433,8.8959,-2.2736,-43.03,-17.99,-24.475,-3.2043,-4.9896,13.657,-6.7596,6.6833,-9.5062,-6.7902
3.8452,75.241,44.601,0.76294,-5.7678,5.7221,3.9215,3.1586,2.4567,8.3008,9.1248,-2.0599,-42.496,-18.097,-24.399,-3.128,-4.837,13.763,-6.8665,6.897,-9.4452,-6.7596
3.0365,75.195,44.128,0.62561,-5.6152,5.9509,3.83,3.7994,2.1362,7.5836,9.14,-1.8768,-41.885,-18.189,-24.292,-3.0212,-4.6997,13.855,-6.9122,7.1106,-9.3842,-6.7139
1.8921,75.165,43.686,0.45776,-5.4779,6.5155,3.6163,3.9825,2.182,6.7444,8.9569,-1.7242,-41.229,-18.265,-24.185,-2.8381,-4.5776,13.886,-6.8817,7.3395,-9.3384,-6.6833
0.7019,75.15,43.243,0.27466,-5.3558,7.3242,3.418,3.7231,2.594,5.9662,8.606,-1.5869,-40.573,-18.341,-24.063,-2.5787,-4.4708,13.901,-6.8054,7.5531,-9.3079,-6.6528
-0.27466,75.119,42.847,0.076294,-5.2643,8.2245,3.3417,3.1586,3.3264,5.3711,8.1787,-1.4648,-39.963,-18.417,-23.941,-2.243,-4.4098,13.87,-6.6681,7.782,-9.2926,-6.6528
-0.90027,75.073,42.45,-0.12207,-5.188,9.0485,3.5095,2.4414,4.2267,5.0964,7.721,-1.358,-39.413,-18.494,-23.819,-1.8158,-4.3793,13.825,-6.5308,8.0109,-9.2926,-6.6681
