60.2722,-278.473,-43.7164,-14.4043,13.3667,1.20544,-2.27356,88.2111,-10.4218,-1.78528,-23.6816,24.2462,20.6299,-68.8171,29.6326,6.74438,-2.76184,-10.849,7.35474,-6.65283,-19.4092,126.328
62.5458,-280.411,-43.2129,-14.1754,14.7095,2.05994,-3.08228,87.4786,-11.0779,-1.09863,-23.5596,24.2615,21.4081,-70.8466,30.7312,6.53076,-1.78528,-10.9253,7.01904,-8.92639,-19.0582,129.501
64.7125,-281.479,-42.5568,-13.916,15.8844,2.76184,-4.08936,86.5479,-11.3525,-0.747681,-23.3765,24.1547,22.2626,-72.6471,31.8756,6.31714,-0.518799,-10.9711,6.63757,-11.3831,-18.6462,132.706
66.6809,-281.83,-41.8243,-13.6871,16.8915,3.15857,-5.08118,85.2966,-11.2,-0.762939,-23.1323,23.9105,23.1628,-74.0967,33.0811,6.08826,1.02234,-10.9711,6.24084,-13.9771,-18.2037,135.803
68.4052,-281.738,-41.0767,-13.5345,17.7155,3.18909,-5.87463,83.6182,-10.6201,-1.17493,-22.8119,23.5443,24.1089,-75.0427,34.317,5.85937,2.7771,-10.91,5.8136,-16.6931,-17.7155,138.702
69.8395,-281.357,-40.3748,-13.4888,18.3716,2.83813,-6.19507,81.4362,-9.68933,-1.89209,-22.4152,23.0408,25.0549,-75.47,35.5988,5.61523,4.73022,-10.788,5.38635,-19.4244,-17.1967,141.312
70.9839,-280.838,-39.7339,-13.5803,18.8751,2.10571,-5.85937,78.7201,-8.5144,-2.7771,-21.9727,22.4762,25.9857,-75.3326,36.911,5.37109,6.86646,-10.6354,4.94385,-22.1405,-16.6473,143.555
71.8231,-280.167,-39.1235,-13.7939,19.2719,1.14441,-4.98962,75.5615,-7.30896,-3.67737,-21.4691,21.8658,26.8707,-74.7223,38.2233,5.12695,9.12476,-10.437,4.50134,-24.7345,-16.0522,145.401
72.3267,-279.282,-38.5132,-14.1144,19.5618,0.0762939,-3.86047,72.0215,-6.27136,-4.3335,-20.9503,21.225,27.7252,-73.7457,39.5508,4.86755,11.5204,-10.2539,4.02832,-27.1149,-15.4266,146.851
72.4335,-278.061,-37.8723,-14.4958,19.7754,-0.869751,-2.79236,68.2373,-5.64575,-4.5166,-20.4163,20.5841,28.5339,-72.6166,40.863,4.60815,14.0381,-10.0708,3.5553,-29.2511,-14.7705,147.919
72.0825,-276.367,-37.1704,-14.9078,19.9585,-1.46484,-2.04468,64.3158,-5.59998,-4.02832,-19.8975,19.989,29.2969,-71.4569,42.1753,4.34875,16.6473,-9.93347,3.09753,-31.0516,-14.0991,148.697
71.2738,-274.139,-36.3617,-15.3046,20.1416,-1.46484,-1.75476,60.379,-6.01196,-3.0365,-19.3939,19.4397,30.0293,-70.4193,43.4723,4.08936,19.3787,-9.85718,2.65503,-32.486,-13.382,149.261
70.0226,-271.393,-35.4462,-15.6403,20.3094,-0.869751,-1.95312,56.4728,-6.63757,-1.83105,-18.9209,18.9667,30.7007,-69.6259,44.7693,3.84521,22.2321,-9.84192,2.27356,-33.493,-12.6648,149.719
68.512,-268.311,-34.3933,-15.8691,20.4773,0.106812,-2.56348,52.6428,-7.15637,-0.732422,-18.4784,18.631,31.3263,-69.1528,46.0815,3.61633,25.238,-9.91821,1.93787,-34.0118,-11.9324,150.177
66.9556,-265.06,-33.1879,-16.0065,20.6604,1.14441,-3.43323,48.8739,-7.35474,0.0305176,-18.0969,18.4021,31.8909,-69.1071,47.3938,3.38745,28.4729,-10.0403,1.67847,-34.0424,-11.1847,150.696
65.5365,-261.81,-31.7993,-16.0217,20.813,1.96838,-4.40979,45.1508,-7.09534,0.320435,-17.7612,18.3258,32.3792,-69.4885,48.7213,3.20435,31.9672,-10.1929,1.46484,-33.5388,-10.437,151.291
64.4226,-258.743,-30.2429,-15.9302,20.9351,2.38037,-5.31006,41.3818,-6.34766,0.137329,-17.4713,18.3716,32.8064,-70.2362,50.0793,3.02124,35.7819,-10.3607,1.297,-32.5317,-9.68933,151.993
63.6444,-255.981,-28.4882,-15.7623,21.0114,2.30408,-5.96619,37.5366,-5.21851,-0.457764,-17.2424,18.5394,33.1268,-71.2738,51.4679,2.88391,39.9475,-10.498,1.15967,-31.0364,-8.91113,152.771
63.2019,-253.632,-26.535,-15.5487,21.0419,1.80054,-6.27136,33.5541,-3.82996,-1.32751,-17.0593,18.7988,33.3862,-72.4945,52.887,2.7771,44.4489,-10.5591,1.05286,-29.0375,-8.10242,153.595
62.9883,-251.694,-24.4141,-15.3046,20.9961,0.961304,-6.16455,29.3884,-2.34985,-2.27356,-16.9067,19.1193,33.5846,-73.8373,54.3518,2.68555,49.2096,-10.5286,0.946045,-26.5808,-7.26318,154.419
62.8815,-250.137,-22.1863,-15.0604,20.9045,-0.0610352,-5.64575,25.0244,-0.961304,-3.14331,-16.7694,19.4244,33.6914,-75.2258,55.8624,2.62451,54.1077,-10.3912,0.854492,-23.6511,-6.37817,155.136
62.7441,-248.81,-19.928,-14.8315,20.7672,-1.06812,-4.776,20.5078,0.198364,-3.78418,-16.6473,19.7144,33.7372,-76.6296,57.3883,2.57874,59.021,-10.1471,0.732422,-20.2942,-5.44739,155.64
62.4695,-247.482,-17.7612,-14.6179,20.5994,-1.90735,-3.69263,15.8844,0.976562,-4.05884,-16.5405,19.9738,33.7219,-78.0182,58.9294,2.53296,63.7512,-9.8114,0.595093,-16.571,-4.47083,155.853
62.0728,-246.033,-15.7471,-14.4501,20.4315,-2.45667,-2.57874,11.2457,1.35803,-3.93677,-16.449,20.2332,33.6304,-79.3762,60.4858,2.48718,68.161,-9.39941,0.427246,-12.5122,-3.43323,155.701
61.6302,-244.4,-13.9923,-14.2822,20.2789,-2.60925,-1.63269,6.69861,1.31226,-3.41797,-16.3879,20.5231,33.4625,-80.5817,62.0422,2.44141,72.0825,-8.95691,0.198364,-8.19397,-2.38037,155.136
61.1725,-242.645,-12.5427,-14.1602,20.1569,-2.36511,-1.14441,2.30408,0.930786,-2.56348,-16.3574,20.874,33.2031,-81.4667,63.6139,2.38037,75.4089,-8.49915,-0.0457764,-3.67737,-1.297,154.175
60.73,-240.768,-11.3983,-14.0686,20.0806,-1.75476,-1.32751,-1.87683,0.335693,-1.54114,-16.3574,21.3013,32.8827,-81.7566,65.1855,2.30408,78.0945,-8.0719,-0.335693,1.00708,-0.244141,152.847
60.257,-238.77,-10.5438,-14.0076,20.0806,-0.88501,-2.12097,-5.8136,-0.305176,-0.50354,-16.3879,21.8048,32.486,-81.3599,66.7419,2.19727,80.0934,-7.69043,-0.656128,5.8136,0.793457,151.215
59.6313,-236.588,-9.90295,-14.0228,20.1721,0.0762939,-3.23486,-9.52148,-0.747681,0.305176,-16.449,22.3999,32.0129,-80.2765,68.2831,2.05994,81.4209,-7.35474,-0.976562,10.7422,1.80054,149.353
58.7769,-234.207,-9.44519,-14.1144,20.3094,0.930786,-4.34875,-13.0768,-0.747681,0.640869,-16.5405,23.0408,31.4636,-78.6285,69.8242,1.90735,82.1533,-7.08008,-1.32751,15.7318,2.74658,147.369
57.5409,-231.659,-9.07898,-14.2822,20.4773,1.43433,-5.20325,-16.4948,-0.12207,0.289917,-16.6626,23.6969,30.8228,-76.6449,71.3501,1.75476,82.3212,-6.8512,-1.69373,20.6909,3.63159,145.325
55.8472,-228.973,-8.7738,-14.5111,20.5841,1.35803,-5.64575,-19.8212,1.11389,-0.640869,-16.7847,24.353,30.1056,-74.6002,72.876,1.57166,82.0312,-6.65283,-2.05994,25.4822,4.47083,143.311
53.6346,-226.166,-8.48389,-14.801,20.5841,0.701904,-5.61523,-23.0713,2.73132,-1.86157,-16.9373,24.9481,29.3427,-72.6929,74.3866,1.40381,81.3293,-6.50024,-2.39563,29.953,5.27954,141.388
50.9338,-223.221,-8.17871,-15.1062,20.4163,-0.305176,-5.15747,-26.2451,4.40979,-3.05176,-17.0746,25.4517,28.5034,-71.1823,75.9125,1.25122,80.2765,-6.34766,-2.68555,33.9203,6.04248,139.587
47.8363,-220.154,-7.87354,-15.4114,20.0348,-1.34277,-4.40979,-29.3121,5.88989,-3.93677,-17.2272,25.8331,27.6337,-70.1904,77.4536,1.12915,78.9337,-6.19507,-2.92969,37.2925,6.79016,137.878
44.4946,-217.01,-7.56836,-15.6555,19.4702,-2.13623,-3.54004,-32.1655,7.00378,-4.39453,-17.3645,26.0925,26.7334,-69.809,79.01,1.0376,77.3315,-6.05774,-3.11279,39.9933,7.5531,136.246
41.1224,-213.913,-7.2937,-15.8386,18.692,-2.5177,-2.68555,-34.6832,7.64465,-4.37927,-17.5171,26.2299,25.8179,-70.0073,80.5969,0.991821,75.5157,-5.90515,-3.20435,42.0532,8.31604,134.644
37.9944,-210.953,-7.1106,-15.9149,17.746,-2.39563,-2.04468,-36.6974,7.87354,-3.96729,-17.6544,26.2451,24.8871,-70.755,82.2296,0.976562,73.5016,-5.76782,-3.2196,43.5028,9.09424,133.057
35.3699,-208.237,-7.04956,-15.8844,16.6626,-1.84631,-1.70898,-38.1012,7.76672,-3.26538,-17.8223,26.1688,23.9563,-71.9452,83.8928,1.00708,71.3043,-5.64575,-3.15857,44.4336,9.8877,131.424
33.4473,-205.872,-7.15637,-15.7318,15.4877,-0.961304,-1.7395,-38.7726,7.47681,-2.44141,-18.0054,26.0162,23.0255,-73.5168,85.6171,1.08337,68.8934,-5.52368,-3.00598,44.9371,10.6964,129.761
32.3181,-203.934,-7.41577,-15.4877,14.267,0.106812,-2.13623,-38.7115,7.17163,-1.67847,-18.219,25.8026,22.0795,-75.3479,87.3718,1.20544,66.2842,-5.41687,-2.79236,45.1202,11.5204,128.082
32.0435,-202.515,-7.84302,-15.152,13.031,1.15967,-2.86865,-37.9639,6.98853,-1.12915,-18.4784,25.5737,21.1334,-77.3773,89.1724,1.34277,63.4308,-5.27954,-2.5177,45.105,12.3291,126.389
32.547,-201.584,-8.39233,-14.8163,11.8408,2.02942,-3.78418,-36.5906,7.0343,-0.900269,-18.7531,25.3143,20.1874,-79.5135,91.0034,1.51062,60.3485,-5.14221,-2.19727,44.9829,13.1378,124.725
33.6761,-201.05,-8.97217,-14.4958,10.7117,2.59399,-4.71497,-34.7595,7.37,-1.0376,-19.0735,25.0702,19.2413,-81.6498,92.865,1.67847,57.0221,-4.95911,-1.8158,44.8151,13.9313,123.093
35.2478,-200.638,-9.53674,-14.267,9.65881,2.79236,-5.44739,-32.5775,8.01086,-1.5564,-19.4244,24.8566,18.2953,-83.6639,94.7723,1.86157,53.4668,-4.74548,-1.40381,44.6777,14.6942,121.506
37.0331,-200.058,-9.99451,-14.1449,8.72803,2.56348,-5.72205,-30.1819,8.89587,-2.36511,-19.8059,24.6735,17.3798,-85.4645,96.6949,2.02942,49.6826,-4.48608,-0.961304,44.6014,15.4419,119.934
38.8336,-199.081,-10.3302,-14.1754,7.91931,1.98364,-5.34058,-27.6489,9.91821,-3.35693,-20.1874,24.5361,16.4948,-86.9293,98.6633,2.16675,45.7001,-4.19617,-0.473022,44.5557,16.1743,118.347
40.5579,-197.54,-10.5743,-14.3585,7.23267,1.14441,-4.42505,-25.0397,10.8948,-4.3335,-20.5688,24.4598,15.6708,-87.9669,100.632,2.27356,41.5344,-3.89099,0.0152588,44.5251,16.8915,116.684
42.1295,-195.496,-10.7727,-14.6484,6.68335,0.213623,-3.26538,-22.3389,11.6119,-5.06592,-20.9656,24.4293,14.9231,-88.5315,102.6,2.36511,37.262,-3.57056,0.518799,44.4183,17.5934,114.929
43.5638,-193.054,-10.9863,-15.0299,6.2561,-0.610352,-2.18201,-19.5465,11.8561,-5.31006,-21.3623,24.4293,14.267,-88.6383,104.538,2.39563,32.8979,-3.28064,0.976562,44.0979,18.28,113.083
44.8914,-190.445,-11.2457,-15.4572,5.95093,-1.06812,-1.43433,-16.6321,11.4746,-4.91333,-21.7438,24.4293,13.7177,-88.3331,106.43,2.39563,28.5187,-3.05176,1.38855,43.4875,18.9514,111.206
46.1731,-187.881,-11.5967,-15.8844,5.7373,-0.915527,-1.12915,-13.4888,10.5286,-4.01306,-22.1252,24.4293,13.2751,-87.7075,108.276,2.38037,24.1394,-2.88391,1.7395,42.4652,19.577,109.406
47.4396,-185.562,-12.0392,-16.2506,5.61523,-0.0305176,-1.32751,-10.0098,9.32312,-2.92969,-22.4762,24.4293,12.9395,-86.8835,110.046,2.34985,19.8364,-2.80762,2.01416,40.9851,20.1721,107.803
48.6603,-183.517,-12.4969,-16.5405,5.56946,1.38855,-1.92261,-6.01196,8.14819,-1.95312,-22.7814,24.4293,12.7563,-85.9833,111.771,2.30408,15.6097,-2.80762,2.21252,39.0472,20.7214,106.552
49.7284,-181.717,-12.9242,-16.7389,5.5542,3.05176,-2.80762,-1.32751,7.24792,-1.32751,-23.0103,24.4141,12.6953,-85.0983,113.434,2.27356,11.5051,-2.89917,2.34985,36.6821,21.2097,105.713
50.4761,-180.069,-13.2141,-16.8304,5.56946,4.63867,-3.79944,4.18091,6.7749,-1.19019,-23.1323,24.3988,12.7716,-84.2438,115.051,2.2583,7.5531,-3.05176,2.47192,33.905,21.6675,105.392
50.6897,-178.482,-13.2751,-16.8152,5.58472,5.92041,-4.71497,10.5591,6.75964,-1.52588,-23.1171,24.353,12.9852,-83.4045,116.638,2.24304,3.7384,-3.2196,2.57874,30.8075,22.0795,105.606
50.1404,-176.88,-13.092,-16.7084,5.59998,6.79016,-5.40161,17.7307,7.14111,-2.2583,-22.9034,24.2462,13.3057,-82.5348,118.24,2.2583,0.0915527,-3.37219,2.70081,27.42,22.4457,106.4
48.6755,-175.232,-12.6343,-16.5558,5.56946,7.20215,-5.7373,25.5127,7.76672,-3.25012,-22.4915,24.0936,13.7482,-81.4972,119.843,2.28882,-3.40271,-3.49426,2.86865,23.819,22.8119,107.727
46.2341,-173.569,-11.9629,-16.3574,5.52368,7.26318,-5.66101,33.7067,8.5144,-4.30298,-21.8658,23.8495,14.2822,-80.1544,121.46,2.33459,-6.75964,-3.52478,3.05176,20.0348,23.1628,109.573
42.8772,-172.058,-11.1084,-16.1438,5.44739,7.06482,-5.17273,42.099,9.17053,-5.26428,-21.0724,23.5443,14.9078,-78.3691,123.093,2.41089,-9.93347,-3.479,3.25012,16.1285,23.5291,111.801
38.7115,-170.929,-10.1624,-15.9302,5.32532,6.80542,-4.3335,50.5219,9.58252,-5.96619,-20.1263,23.1781,15.5945,-76.0651,124.741,2.50244,-12.9242,-3.34167,3.479,12.1307,23.8953,114.319
33.9203,-170.395,-9.15527,-15.7318,5.17273,6.60706,-3.28064,58.8226,9.67407,-6.28662,-19.1345,22.7814,16.3574,-73.2117,126.389,2.62451,-15.686,-3.12805,3.69263,8.10242,24.292,117.035
28.7476,-170.624,-8.11768,-15.5334,5.00488,6.60706,-2.19727,66.8488,9.33838,-6.19507,-18.1274,22.3999,17.1814,-69.8547,128.021,2.74658,-18.158,-2.86865,3.89099,4.08936,24.6887,119.843
23.4528,-171.677,-7.04956,-15.3351,4.79126,6.89697,-1.297,74.4934,8.60596,-5.69153,-17.2119,22.0947,18.0511,-66.1469,129.623,2.88391,-20.3247,-2.57874,4.04358,0.183105,25.1007,122.711
18.3258,-173.477,-5.92041,-15.1367,4.57764,7.50732,-0.839233,81.6193,7.53784,-4.85229,-16.4185,21.9269,18.9514,-62.2864,131.21,3.02124,-22.11,-2.30408,4.15039,-3.5553,25.4974,125.565
13.7177,-175.858,-4.74548,-14.9536,4.34875,8.39233,-1.05286,88.15,6.2561,-3.79944,-15.7776,21.8964,19.8975,-58.4717,132.736,3.15857,-23.4985,-2.0752,4.19617,-7.0343,25.8636,128.403
9.90295,-178.68,-3.54004,-14.8163,4.10461,9.46045,-1.84631,93.9789,4.92859,-2.74658,-15.3046,22.049,20.874,-54.8859,134.232,3.2959,-24.4751,-1.90735,4.19617,-10.2234,26.1993,131.226
7.06482,-181.747,-2.33459,-14.7247,3.86047,10.5743,-2.97546,99.0295,3.79944,-1.89209,-14.9994,22.3694,21.8658,-51.712,135.666,3.43323,-25.0397,-1.78528,4.18091,-13.0463,26.4587,134.048
5.24902,-184.952,-1.17493,-14.679,3.60107,11.5356,-4.0741,103.226,3.11279,-1.52588,-14.8315,22.8424,22.8577,-49.057,137.07,3.5553,-25.177,-1.72424,4.15039,-15.5182,26.6571,136.902
4.34875,-188.232,-0.0762939,-14.7095,3.34167,12.1155,-4.91333,106.491,3.0365,-1.8158,-14.74,23.4528,23.8647,-47.0276,138.428,3.67737,-24.9023,-1.72424,4.11987,-17.6239,26.8097,139.801
4.2572,-191.528,0.961304,-14.8163,3.09753,12.0544,-5.31006,108.78,3.5553,-2.67029,-14.7247,24.2004,24.8566,-45.6238,139.771,3.78418,-24.2004,-1.7395,4.13513,-19.3787,26.9012,142.792
4.83704,-194.824,1.9989,-14.9689,2.88391,11.3373,-5.23376,110.123,4.39453,-3.76892,-14.7247,25.0397,25.8484,-44.8456,141.068,3.92151,-23.0713,-1.77002,4.19617,-20.7977,26.9775,145.874
5.9967,-198.044,3.06702,-15.152,2.76184,10.1776,-4.74548,110.596,5.2948,-4.79126,-14.7095,25.9857,26.8097,-44.6472,142.365,4.04358,-21.4844,-1.80054,4.28772,-21.9269,27.0233,149.048
7.69043,-201.202,4.16565,-15.3198,2.7771,8.88062,-3.95203,110.321,5.95093,-5.50842,-14.6637,27.0081,27.771,-44.9982,143.661,4.19617,-19.455,-1.8158,4.44031,-22.7661,27.0844,152.267
9.8114,-204.224,5.2948,-15.4724,2.96021,7.75146,-3.0365,109.497,6.24084,-5.76782,-14.5569,28.0762,28.7018,-45.8069,144.928,4.34875,-16.983,-1.8158,4.60815,-23.3307,27.1759,155.457
12.3444,-207.062,6.39343,-15.5334,3.37219,6.98853,-2.16675,108.246,6.08826,-5.5542,-14.4043,29.129,29.6173,-47.0276,146.194,4.5166,-14.0839,-1.78528,4.82178,-23.6359,27.2827,158.524
15.213,-209.671,7.41577,-15.5182,4.01306,6.66809,-1.4801,106.75,5.53894,-4.94385,-14.2212,30.1208,30.4871,-48.584,147.461,4.66919,-10.7727,-1.75476,5.0354,-23.6511,27.4506,161.316
18.3105,-212.006,8.3313,-15.3809,4.88281,6.7749,-1.12915,105.118,4.69971,-4.04358,-14.0228,31.0364,31.3263,-50.3845,148.727,4.83704,-7.12585,-1.72424,5.23376,-23.3459,27.6489,163.666
21.4844,-214.035,9.1095,-15.1367,5.95093,7.21741,-1.12915,103.394,3.75366,-3.05176,-13.8092,31.8451,32.135,-52.3834,149.979,5.00488,-3.20435,-1.67847,5.41687,-22.7051,27.8778,165.436
24.5056,-215.729,9.73511,-14.7858,7.1106,7.82776,-1.52588,101.608,2.83813,-2.12097,-13.6414,32.5928,32.8979,-54.5197,151.245,5.17273,0.915527,-1.63269,5.5542,-21.7133,28.1372,166.55
27.1759,-216.98,10.1624,-14.389,8.30078,8.43811,-2.24304,99.7314,2.12097,-1.41907,-13.5193,33.3099,33.6456,-56.7169,152.512,5.32532,5.15747,-1.57166,5.67627,-20.3705,28.3966,166.946
29.2969,-217.728,10.437,-13.9465,9.41467,8.88062,-3.14331,97.6868,1.69373,-1.0376,-13.4583,34.0424,34.3781,-58.9142,153.809,5.46265,9.44519,-1.4801,5.75256,-18.6615,28.656,166.611
30.7312,-217.88,10.5591,-13.5498,10.4218,9.0332,-4.0741,95.3522,1.66321,-1.05286,-13.504,34.8358,35.1105,-61.0352,155.106,5.58472,13.7024,-1.34277,5.78308,-16.5863,28.9001,165.573
31.4331,-217.484,10.5743,-13.2294,11.261,8.78906,-4.79126,92.6208,1.98364,-1.44958,-13.6414,35.7056,35.8429,-63.0493,156.418,5.66101,17.8528,-1.19019,5.79834,-14.2212,29.1138,163.91
31.5247,-216.644,10.4828,-13.0005,11.9476,8.14819,-5.05066,89.386,2.63977,-2.13623,-13.9008,36.6821,36.5601,-64.9261,157.745,5.72205,21.8506,-0.976562,5.76782,-11.6425,29.2816,161.697
31.1432,-215.5,10.2997,-12.9242,12.4969,7.12585,-4.66919,85.6018,3.479,-3.02124,-14.267,37.6892,37.2314,-66.7419,159.058,5.72205,25.6042,-0.732422,5.70679,-8.88062,29.4342,159.058
30.4718,-214.188,10.0403,-12.9547,12.9242,5.82886,-3.72314,81.2531,4.34875,-3.87573,-14.7247,38.7115,37.8723,-68.5425,160.37,5.70679,29.129,-0.473022,5.58472,-5.9967,29.541,156.113
29.7546,-212.83,9.70459,-13.092,13.2599,4.42505,-2.50244,76.3702,5.02014,-4.5166,-15.274,39.6729,38.4216,-70.3735,161.667,5.64575,32.3639,-0.213623,5.43213,-2.96021,29.6326,152.985
29.1901,-211.517,9.2926,-13.3209,13.5498,3.09753,-1.32751,71.0144,5.24902,-4.65393,-15.8844,40.5579,38.8794,-72.2809,162.949,5.5542,35.3394,0.0152588,5.21851,0.213623,29.6936,149.78
29.007,-210.327,8.72803,-13.5803,13.7787,2.10571,-0.473022,65.2924,4.85229,-4.16565,-16.5253,41.3208,39.2151,-74.2645,164.2,5.44739,38.0402,0.183105,4.97437,3.54004,29.7394,146.576
29.3884,-209.229,7.96509,-13.8245,14.0076,1.67847,-0.0610352,59.2651,3.8147,-3.15857,-17.2119,41.9464,39.3982,-76.3702,165.451,5.32532,40.451,0.274658,4.71497,6.97327,29.7394,143.463
30.4718,-208.084,6.91223,-14.0381,14.2059,1.90735,-0.137329,53.0243,2.38037,-1.96838,-17.9138,42.3431,39.4287,-78.6285,166.687,5.20325,42.6025,0.274658,4.44031,10.4218,29.7241,140.503
32.2876,-206.741,5.50842,-14.1754,14.4196,2.57874,-0.640869,46.6156,0.869751,-0.88501,-18.6157,42.5262,39.3066,-81.0852,167.923,5.08118,44.4794,0.183105,4.18091,13.8092,29.6478,137.711
34.7595,-205.124,3.72314,-14.2365,14.6332,3.38745,-1.41907,40.1154,-0.457764,-0.183105,-19.2871,42.4805,39.032,-83.7555,169.174,5.00488,46.051,0.0152588,3.96729,17.0593,29.5563,135.117
37.7808,-203.293,1.5564,-14.2059,14.8315,4.02832,-2.31934,33.5541,-1.40381,0.0610352,-19.9432,42.2211,38.6505,-86.6394,170.441,4.92859,47.3328,-0.198364,3.79944,20.1416,29.4189,132.69
41.2445,-201.324,-0.915527,-14.0991,14.9994,4.30298,-3.15857,26.9623,-1.90735,-0.183105,-20.5231,41.8091,38.1622,-89.7522,171.738,4.88281,48.3246,-0.442505,3.72314,23.0255,29.2816,130.386
45.105,-199.31,-3.63159,-13.9313,15.1367,4.13513,-3.78418,20.34,-1.9989,-0.839233,-21.0419,41.2903,37.5977,-93.0176,173.08,4.86755,49.0112,-0.671387,3.70789,25.7263,29.129,128.143
49.3317,-197.22,-6.5155,-13.7329,15.1825,3.54004,-4.05884,13.7177,-1.77002,-1.7395,-21.4844,40.7104,36.9873,-96.4355,174.469,4.85229,49.3927,-0.839233,3.78418,28.2745,28.9917,125.916
53.9093,-194.992,-9.50623,-13.5193,15.152,2.60925,-3.95203,7.1106,-1.38855,-2.74658,-21.8506,40.1611,36.3464,-99.9756,175.903,4.83704,49.4995,-0.915527,3.93677,30.7159,28.8696,123.642
58.8226,-192.581,-12.558,-13.3057,14.9994,1.49536,-3.43323,0.564575,-0.991821,-3.64685,-22.1558,39.6729,35.675,-103.622,177.353,4.82178,49.3469,-0.915527,4.13513,33.0811,28.8239,121.307
64.0411,-189.957,-15.6555,-13.1226,14.74,0.38147,-2.57874,-5.82886,-0.732422,-4.28772,-22.4304,39.2914,35.0037,-107.346,178.833,4.776,48.9502,-0.839233,4.37927,35.4156,28.8086,118.896
69.4885,-187.225,-18.7683,-12.9852,14.3433,-0.579834,-1.52588,-11.9934,-0.747681,-4.5929,-22.6746,39.032,34.3475,-111.16,180.298,4.71497,48.3246,-0.671387,4.63867,37.7502,28.8696,116.409
75.0427,-184.525,-21.8811,-12.8479,13.8397,-1.25122,-0.442505,-17.7765,-1.09863,-4.47083,-22.9492,38.8947,33.7219,-114.99,181.763,4.63867,47.5159,-0.457764,4.88281,40.1306,28.9917,113.907
80.6122,-181.992,-24.9634,-12.7411,13.1836,-1.52588,0.442505,-23.056,-1.80054,-3.95203,-23.2239,38.8336,33.1116,-118.805,183.212,4.56238,46.524,-0.213623,5.12695,42.5568,29.1595,111.404
86.1053,-179.703,-27.9846,-12.6648,12.4207,-1.40381,0.88501,-27.7252,-2.7771,-3.12805,-23.5443,38.8641,32.547,-122.498,184.662,4.47083,45.4102,0,5.34058,45.0287,29.3732,108.948
91.4307,-177.673,-30.899,-12.619,11.5662,-0.900269,0.656128,-31.6925,-3.93677,-2.09045,-23.8647,38.9404,31.9977,-125.931,186.096,4.36401,44.1742,0.198364,5.56946,47.4854,29.6021,106.598
96.4661,-175.888,-33.6761,-12.6038,10.6201,-0.106812,-0.183105,-34.9274,-5.09644,-1.06812,-24.2004,39.0167,31.4789,-128.937,187.546,4.2572,42.8772,0.320435,5.78308,49.8505,29.8309,104.385
101.013,-174.347,-36.2701,-12.6648,9.64355,0.808716,-1.35803,-37.4756,-6.073,-0.274658,-24.5361,39.0472,30.9601,-131.409,188.995,4.15039,41.5497,0.38147,6.01196,52.0325,30.0293,102.341
104.889,-173.096,-38.559,-12.7869,8.65173,1.64795,-2.5177,-39.3677,-6.5918,0.0305176,-24.8566,38.9709,30.426,-133.24,190.445,4.01306,40.2374,0.366211,6.24084,53.9246,30.2124,100.494
107.88,-172.134,-40.4053,-12.9852,7.67517,2.16675,-3.43323,-40.6647,-6.48499,-0.335693,-25.1465,38.7573,29.8767,-134.384,191.895,3.86047,38.9862,0.305176,6.50024,55.4352,30.3802,98.9075
109.787,-171.417,-41.6718,-13.2446,6.75964,2.13623,-3.90625,-41.4734,-5.76782,-1.28174,-25.4059,38.4216,29.3121,-134.857,193.344,3.67737,37.8418,0.183105,6.79016,56.5491,30.5176,97.641
110.474,-170.761,-42.3279,-13.5498,5.92041,1.51062,-3.92151,-41.8091,-4.65393,-2.48718,-25.589,37.9486,28.717,-134.72,194.763,3.479,36.8195,0.0457764,7.1106,57.251,30.6549,96.8018
109.818,-170.013,-42.3889,-13.8702,5.18799,0.488281,-3.50952,-41.748,-3.44849,-3.64685,-25.7111,37.3688,28.1067,-134.018,196.182,3.26538,35.9039,-0.12207,7.46155,57.6019,30.8075,96.4966
107.849,-168.991,-41.9312,-14.1907,4.54712,-0.610352,-2.80762,-41.3208,-2.42615,-4.50134,-25.7416,36.7126,27.5116,-132.782,197.571,3.05176,35.0647,-0.274658,7.82776,57.6782,30.9906,96.8628
104.797,-167.664,-41.0614,-14.4653,4.02832,-1.49536,-1.98364,-40.5121,-1.75476,-4.92859,-25.6653,36.0565,26.9165,-130.981,198.929,2.85339,34.256,-0.427246,8.22449,57.6019,31.2347,97.9767
101.074,-166.138,-39.8865,-14.6484,3.63159,-1.98364,-1.19019,-39.3372,-1.49536,-4.86755,-25.5127,35.4309,26.3672,-128.677,200.272,2.65503,33.4473,-0.579834,8.63647,57.4646,31.5399,99.8535
97.1832,-164.612,-38.5284,-14.7095,3.31116,-1.9989,-0.595093,-37.6892,-1.64795,-4.39453,-25.2686,34.8816,25.8789,-125.885,201.63,2.47192,32.608,-0.717163,9.01794,57.2815,31.9061,102.463
93.5059,-163.3,-37.1094,-14.6637,3.11279,-1.54114,-0.305176,-35.5225,-2.09045,-3.66211,-24.9481,34.4238,25.4517,-122.696,202.957,2.31934,31.723,-0.854492,9.38416,57.0679,32.3334,105.652
90.3778,-162.354,-35.7056,-14.4806,2.99072,-0.732422,-0.38147,-32.7454,-2.67029,-2.82288,-24.5667,34.0271,25.1007,-119.202,204.3,2.16675,30.8075,-0.976562,9.68933,56.7322,32.8217,109.283
